,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
257,0.317383,6.494141,0.415039,0.0,22.200168,284.269846,480.007084,329.648856,1e-05,9e-06,0.0,1.851152,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009505,329.648856,22.200168,284.269846,480.007084,0.0
258,0.317383,6.488037,0.415039,0.0,22.200168,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.317383,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009505,329.648169,22.200168,284.269846,480.007074,0.0
259,0.317383,6.488037,0.415039,0.0,22.200168,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009505,329.648169,22.200168,284.269846,480.007074,0.0
260,0.317383,6.488037,0.415039,0.0,22.200168,284.269855,480.007084,329.648856,1e-05,0.0,0.0,1.851152,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648856,22.200168,284.269855,480.007084,0.0
261,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,329.648856,0.0,0.0,0.0,1.851152,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009505,329.648856,22.200178,284.269855,480.007084,0.0
262,0.323486,6.488037,0.415039,0.0,22.200188,284.269846,480.007084,329.648856,1e-05,9e-06,0.0,1.851152,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009505,329.648856,22.200188,284.269846,480.007084,0.0
263,0.323486,6.488037,0.415039,0.0,22.200188,284.269846,480.007084,329.649542,1e-05,9e-06,0.0,1.850466,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.649542,22.200188,284.269846,480.007084,0.0
264,0.317383,6.494141,0.415039,0.0,22.200188,284.269855,480.007084,329.648856,1e-05,0.0,0.0,1.851152,0.317383,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648856,22.200188,284.269855,480.007084,0.0
265,0.317383,6.494141,0.415039,0.0,22.200178,284.269846,480.007064,329.648856,0.0,9e-06,1.9e-05,1.851152,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1.9e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1.9e-05,0.0,0.0,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648856,22.200178,284.269846,480.007064,0.0
266,0.317383,6.494141,0.415039,0.0,22.200158,284.269846,480.007084,329.648856,1.9e-05,9e-06,0.0,1.851152,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1.9e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1.9e-05,9e-06,0.0,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215538,284.284346,480.009503,329.648856,22.200158,284.269846,480.007084,0.0
267,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007074,329.648169,0.0,0.0,1e-05,1.851839,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200178,284.269855,480.007074,0.0
268,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,329.648169,0.0,0.0,0.0,1.851839,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009505,329.648169,22.200178,284.269855,480.007084,0.0
269,0.317383,6.494141,0.415039,0.0,22.200168,284.269855,480.007084,329.648856,1e-05,0.0,0.0,1.851152,0.317383,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648856,22.200168,284.269855,480.007084,0.0
270,0.317383,6.488037,0.421143,0.0,22.200158,284.269855,480.007074,329.648169,1.9e-05,0.0,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1.9e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1.9e-05,0.0,1e-05,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200158,284.269855,480.007074,0.0
271,0.317383,6.488037,0.421143,0.0,22.200168,284.269855,480.007074,329.648169,1e-05,0.0,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009505,329.648169,22.200168,284.269855,480.007074,0.0
272,0.323486,6.488037,0.415039,0.0,22.200168,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648169,22.200168,284.269846,480.007074,0.0
273,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,329.648169,0.0,0.0,0.0,1.851839,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009503,329.648169,22.200178,284.269855,480.007084,0.0
274,0.317383,6.488037,0.421143,0.0,22.200178,284.269855,480.007074,329.648169,0.0,0.0,1e-05,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200178,284.269855,480.007074,0.0
275,0.317383,6.488037,0.421143,0.0,22.200188,284.269836,480.007094,329.648169,1e-05,1.9e-05,1e-05,1.851839,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1.9e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1.9e-05,1e-05,0.0,0.000333,0.000635,0.000333,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009505,329.648169,22.200188,284.269836,480.007094,0.0
276,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,329.648169,0.0,0.0,0.0,1.851839,0.323486,6.494141,0.421143,0.015154,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009505,329.648169,22.200178,284.269855,480.007084,0.0
277,0.323486,6.488037,0.415039,0.0,22.200178,284.269846,480.007074,329.648856,0.0,9e-06,1e-05,1.851152,0.317383,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648856,22.200178,284.269846,480.007074,0.0
278,0.317383,6.488037,0.421143,0.0,22.200178,284.269846,480.007084,329.648856,0.0,9e-06,0.0,1.851152,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648856,22.200178,284.269846,480.007084,0.0
279,0.317383,6.488037,0.421143,0.0,22.200188,284.269855,480.007074,329.648169,1e-05,0.0,1e-05,1.851839,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009505,329.648169,22.200188,284.269855,480.007074,0.0
280,0.317383,6.488037,0.415039,0.0,22.200168,284.269855,480.007084,329.648169,1e-05,0.0,0.0,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009505,329.648169,22.200168,284.269855,480.007084,0.0
281,0.317383,6.488037,0.415039,0.0,22.200158,284.269846,480.007094,329.648169,1.9e-05,9e-06,1e-05,1.851839,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1.9e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1.9e-05,9e-06,1e-05,0.0,0.000643,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009505,329.648169,22.200158,284.269846,480.007094,0.0
282,0.317383,6.494141,0.415039,0.0,22.200168,284.269855,480.007084,329.648169,1e-05,0.0,0.0,1.851839,0.317383,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648169,22.200168,284.269855,480.007084,0.0
283,0.317383,6.494141,0.415039,0.0,22.200168,284.269855,480.007084,329.648169,1e-05,0.0,0.0,1.851839,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648169,22.200168,284.269855,480.007084,0.0
284,0.317383,6.494141,0.421143,0.0,22.200178,284.269846,480.007074,329.648169,0.0,9e-06,1e-05,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648169,22.200178,284.269846,480.007074,0.0
285,0.317383,6.494141,0.421143,0.0,22.200188,284.269855,480.007074,329.648856,1e-05,0.0,1e-05,1.851152,0.317383,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009503,329.648856,22.200188,284.269855,480.007074,0.0
286,0.323486,6.494141,0.421143,0.0,22.200178,284.269846,480.007084,329.648169,0.0,9e-06,0.0,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648169,22.200178,284.269846,480.007084,0.0
287,0.323486,6.494141,0.421143,0.0,22.200168,284.269855,480.007074,329.648856,1e-05,0.0,1e-05,1.851152,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009505,329.648856,22.200168,284.269855,480.007074,0.0
288,0.317383,6.488037,0.415039,0.0,22.200168,284.269846,480.007094,329.648169,1e-05,9e-06,1e-05,1.851839,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009503,329.648169,22.200168,284.269846,480.007094,0.0
289,0.317383,6.488037,0.415039,0.0,22.200178,284.269865,480.007084,329.648169,0.0,1e-05,0.0,1.851839,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009503,329.648169,22.200178,284.269865,480.007084,0.0
290,0.317383,6.494141,0.421143,0.0,22.200178,284.269836,480.007084,329.648169,0.0,1.9e-05,0.0,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1.9e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648169,22.200178,284.269836,480.007084,0.0
291,0.317383,6.494141,0.421143,0.0,22.200178,284.269846,480.007074,329.648169,0.0,9e-06,1e-05,1.851839,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200178,284.269846,480.007074,0.0
292,0.317383,6.494141,0.415039,0.0,22.200178,284.269846,480.007084,329.648169,0.0,9e-06,0.0,1.851839,0.317383,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200178,284.269846,480.007084,0.0
293,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007064,329.648169,0.0,0.0,1.9e-05,1.851839,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1.9e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009503,329.648169,22.200178,284.269855,480.007064,0.0
294,0.317383,6.494141,0.415039,0.0,22.200178,284.269846,480.007074,329.648856,0.0,9e-06,1e-05,1.851152,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648856,22.200178,284.269846,480.007074,0.0
295,0.317383,6.494141,0.415039,0.0,22.200188,284.269855,480.007094,329.648169,1e-05,0.0,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.000333,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009505,329.648169,22.200188,284.269855,480.007094,0.0
296,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,329.648856,0.0,0.0,0.0,1.851152,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215538,284.284346,480.009503,329.648856,22.200178,284.269855,480.007084,0.0
297,0.317383,6.494141,0.415039,0.0,22.200178,284.269846,480.007074,329.648169,0.0,9e-06,1e-05,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215538,284.284348,480.009503,329.648169,22.200178,284.269846,480.007074,0.0
298,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007074,329.648856,0.0,0.0,1e-05,1.851152,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648856,22.200178,284.269855,480.007074,0.0
299,0.323486,6.488037,0.421143,0.0,22.200168,284.269865,480.007074,329.648856,1e-05,1e-05,1e-05,1.851152,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1e-05,1e-05,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.648856,22.200168,284.269865,480.007074,0.0
300,0.317383,6.488037,0.415039,0.0,22.200178,284.269865,480.007064,329.647482,0.0,1e-05,1.9e-05,1.852526,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1e-05,1.9e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1e-05,1.9e-05,0.0,0.0,0.000341,0.000643,0.0,0.0,0.0,0.0,0.0,22.21554,284.284348,480.009503,329.647482,22.200178,284.269865,480.007064,0.0
301,0.317383,6.488037,0.415039,0.0,22.200168,284.269846,480.007084,329.648169,1e-05,9e-06,0.0,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215538,284.284348,480.009505,329.648169,22.200168,284.269846,480.007084,0.0
302,0.323486,6.488037,0.415039,0.0,22.200168,284.269855,480.007084,329.648856,1e-05,0.0,0.0,1.851152,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215538,284.284348,480.009503,329.648856,22.200168,284.269855,480.007084,0.0
303,0.323486,6.488037,0.415039,0.0,22.200158,284.269846,480.007074,329.648169,1.9e-05,9e-06,1e-05,1.851839,0.317383,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1.9e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1.9e-05,9e-06,1e-05,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200158,284.269846,480.007074,0.0
304,0.317383,6.488037,0.421143,0.0,22.200168,284.269855,480.007084,329.648169,1e-05,0.0,0.0,1.851839,0.317383,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200168,284.269855,480.007084,0.0
305,0.317383,6.488037,0.421143,0.0,22.200178,284.269836,480.007074,329.648169,0.0,1.9e-05,1e-05,1.851839,0.317383,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1.9e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1.9e-05,1e-05,0.0,0.0,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009505,329.648169,22.200178,284.269836,480.007074,0.0
306,0.317383,6.494141,0.415039,0.0,22.200178,284.269865,480.007084,329.648169,0.0,1e-05,0.0,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200178,284.269865,480.007084,0.0
307,0.317383,6.494141,0.415039,0.0,22.200178,284.269836,480.007074,329.648169,0.0,1.9e-05,1e-05,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1.9e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1.9e-05,1e-05,0.0,0.0,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009503,329.648169,22.200178,284.269836,480.007074,0.0
308,0.317383,6.488037,0.415039,0.0,22.200188,284.269855,480.007074,329.648169,1e-05,0.0,1e-05,1.851839,0.317383,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009503,329.648169,22.200188,284.269855,480.007074,0.0
309,0.317383,6.488037,0.415039,0.0,22.200168,284.269865,480.007074,329.648169,1e-05,1e-05,1e-05,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1e-05,1e-05,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009505,329.648169,22.200168,284.269865,480.007074,0.0
310,0.317383,6.488037,0.421143,0.0,22.200178,284.269846,480.007084,329.648169,0.0,9e-06,0.0,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21554,284.284346,480.009503,329.648169,22.200178,284.269846,480.007084,0.0
311,0.317383,6.488037,0.421143,0.0,22.200188,284.269865,480.007074,329.648169,1e-05,1e-05,1e-05,1.851839,0.317383,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1e-05,1e-05,0.0,0.000333,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009505,329.648169,22.200188,284.269865,480.007074,0.0
