,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
3497,1.544189,1.544189,24.029541,0.073242,600.00008,548.200107,8.400144,90.001994,8e-05,0.000107,0.000144,0.001994,0.365244,0.376951,5.92117,0.059952,600.0,548.2,8.4,90.0,8e-05,0.000107,0.000144,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,8e-05,0.000107,0.000144,0.0,0.005333,0.007111,0.00961,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220291,655.36381,90.001994,600.00008,548.200107,8.400144,0.0
3499,1.361084,1.45874,24.035645,0.073242,600.0001,548.199997,8.400054,90.00268,0.0001,3e-06,5.4e-05,0.00268,0.353538,0.372268,5.923511,0.059952,600.0,548.2,8.4,90.0,0.0001,3e-06,5.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0001,3e-06,5.4e-05,0.0,0.006667,0.000223,0.00361,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220291,655.363819,90.00268,600.0001,548.199997,8.400054,0.0
3502,1.519775,1.513672,23.999023,0.073242,600.0,548.199457,8.399954,90.001994,0.0,0.000543,4.6e-05,0.001994,0.355879,0.374609,5.928193,0.059952,600.0,548.2,8.4,90.0,0.0,0.000543,4.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,0.000543,4.6e-05,0.0,0.0,0.036224,0.003057,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220279,655.363838,90.001994,600.0,548.199457,8.399954,0.0
3505,1.403809,1.605225,23.980713,0.073242,600.00004,548.199447,8.399964,90.00268,4e-05,0.000553,3.6e-05,0.00268,0.360562,0.400364,5.911804,0.059952,600.0,548.2,8.4,90.0,4e-05,0.000553,3.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,4e-05,0.000553,3.6e-05,0.0,0.002667,0.036892,0.002391,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220291,655.363848,90.00268,600.00004,548.199447,8.399964,0.0
3510,1.35498,1.733398,23.99292,0.079346,599.99993,548.200147,8.400064,90.001994,7e-05,0.000147,6.4e-05,0.001994,0.353538,0.419094,5.92117,0.066614,600.0,548.2,8.4,90.0,7e-05,0.000147,6.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,7e-05,0.000147,6.4e-05,0.0,0.004667,0.009776,0.004276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220336,655.363829,90.001994,599.99993,548.200147,8.400064,0.0
3518,1.525879,1.5625,24.066162,0.079346,599.99997,548.200017,8.400044,90.00268,3e-05,1.7e-05,4.4e-05,0.00268,0.35822,0.383975,5.930535,0.066614,600.0,548.2,8.4,90.0,3e-05,1.7e-05,4.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,1.7e-05,4.4e-05,0.0,0.002,0.00111,0.002943,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220348,655.363838,90.00268,599.99997,548.200017,8.400044,0.0
3526,1.361084,1.66626,24.066162,0.085449,600.0,548.199857,8.400004,90.001994,0.0,0.000143,4e-06,0.001994,0.353538,0.416753,5.92117,0.066614,600.0,548.2,8.4,90.0,0.0,0.000143,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,0.000143,4e-06,0.0,0.0,0.009557,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220325,655.363857,90.001994,600.0,548.199857,8.400004,0.0
3529,1.501465,1.715088,24.066162,0.085449,600.00005,548.199987,8.400114,90.00268,5e-05,1.3e-05,0.000114,0.00268,0.35822,0.41207,5.932876,0.073275,600.0,548.2,8.4,90.0,5e-05,1.3e-05,0.000114,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,5e-05,1.3e-05,0.000114,0.0,0.003333,0.00089,0.00761,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220336,655.363838,90.00268,600.00005,548.199987,8.400114,0.0
3531,1.330566,1.702881,24.090576,0.085449,600.00007,548.200077,8.400104,90.00268,7e-05,7.7e-05,0.000104,0.00268,0.35822,0.419094,5.937559,0.073275,600.0,548.2,8.4,90.0,7e-05,7.7e-05,0.000104,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,7e-05,7.7e-05,0.000104,0.0,0.004667,0.00511,0.006943,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220348,655.363838,90.00268,600.00007,548.200077,8.400104,0.0
3534,1.556396,1.696777,24.084473,0.091553,600.0,548.199967,8.399994,90.00268,0.0,3.3e-05,6e-06,0.00268,0.360562,0.41207,5.932876,0.073275,600.0,548.2,8.4,90.0,0.0,3.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,6e-06,0.0,0.0,0.002223,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220348,655.363857,90.00268,600.0,548.199967,8.399994,0.0
3536,1.391602,1.68457,24.084473,0.091553,599.99998,548.199897,8.399994,90.001994,2e-05,0.000103,6e-06,0.001994,0.365244,0.416753,5.937559,0.073275,600.0,548.2,8.4,90.0,2e-05,0.000103,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,0.000103,6e-06,0.0,0.001333,0.00689,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220348,655.363857,90.001994,599.99998,548.199897,8.399994,0.0
3542,1.330566,1.751709,24.11499,0.091553,599.99996,548.199917,8.400024,90.001994,4e-05,8.3e-05,2.4e-05,0.001994,0.362903,0.433142,5.935217,0.073275,600.0,548.2,8.4,90.0,4e-05,8.3e-05,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,4e-05,8.3e-05,2.4e-05,0.0,0.002667,0.005557,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220348,655.363857,90.001994,599.99996,548.199917,8.400024,0.0
3555,1.544189,1.690674,24.09668,0.097656,599.99997,548.199797,8.400044,90.001994,3e-05,0.000203,4.4e-05,0.001994,0.362903,0.419094,5.949265,0.079937,600.0,548.2,8.4,90.0,3e-05,0.000203,4.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,0.000203,4.4e-05,0.0,0.002,0.013557,0.002943,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220359,655.363857,90.001994,599.99997,548.199797,8.400044,0.0
3560,1.544189,1.776123,24.145508,0.097656,600.00003,548.199927,8.400004,90.001994,3e-05,7.3e-05,4e-06,0.001994,0.35822,0.440166,5.946924,0.079937,600.0,548.2,8.4,90.0,3e-05,7.3e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,7.3e-05,4e-06,0.0,0.002,0.00489,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220359,655.363867,90.001994,600.00003,548.199927,8.400004,0.0
3563,1.397705,1.806641,24.133301,0.097656,600.00002,548.199987,8.400024,90.001994,2e-05,1.3e-05,2.4e-05,0.001994,0.360562,0.444849,5.946924,0.079937,600.0,548.2,8.4,90.0,2e-05,1.3e-05,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,1.3e-05,2.4e-05,0.0,0.001333,0.00089,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220348,655.363867,90.001994,600.00002,548.199987,8.400024,0.0
3568,1.391602,1.824951,24.133301,0.10376,599.99998,548.200027,8.400004,90.00268,2e-05,2.7e-05,4e-06,0.00268,0.365244,0.44719,5.951607,0.079937,600.0,548.2,8.4,90.0,2e-05,2.7e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,2.7e-05,4e-06,0.0,0.001333,0.001777,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220359,655.363867,90.00268,599.99998,548.200027,8.400004,0.0
3571,1.556396,1.806641,24.157715,0.10376,599.99998,548.199977,8.399984,90.001994,2e-05,2.3e-05,1.6e-05,0.001994,0.355879,0.444849,5.953948,0.086598,600.0,548.2,8.4,90.0,2e-05,2.3e-05,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,2.3e-05,1.6e-05,0.0,0.001333,0.001557,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220359,655.363867,90.001994,599.99998,548.199977,8.399984,0.0
3576,1.5625,1.782227,24.139404,0.10376,599.99997,548.199967,8.400064,90.00268,3e-05,3.3e-05,6.4e-05,0.00268,0.353538,0.451873,5.956289,0.086598,600.0,548.2,8.4,90.0,3e-05,3.3e-05,6.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,3.3e-05,6.4e-05,0.0,0.002,0.002223,0.004276,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220359,655.363857,90.00268,599.99997,548.199967,8.400064,0.0
3587,1.556396,1.763916,24.163818,0.109863,600.00003,548.199957,8.399994,90.00268,3e-05,4.3e-05,6e-06,0.00268,0.365244,0.44719,5.956289,0.086598,600.0,548.2,8.4,90.0,3e-05,4.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,4.3e-05,6e-06,0.0,0.002,0.00289,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220371,655.363876,90.00268,600.00003,548.199957,8.399994,0.0
3595,1.33667,1.849365,24.188232,0.109863,599.99997,548.200057,8.400064,90.001994,3e-05,5.7e-05,6.4e-05,0.001994,0.360562,0.456555,5.963313,0.086598,600.0,548.2,8.4,90.0,3e-05,5.7e-05,6.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,5.7e-05,6.4e-05,0.0,0.002,0.003777,0.004276,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220382,655.363867,90.001994,599.99997,548.200057,8.400064,0.0
3598,1.599121,1.824951,24.169922,0.109863,599.99998,548.200067,8.400024,90.001994,2e-05,6.7e-05,2.4e-05,0.001994,0.367585,0.456555,5.967996,0.086598,600.0,548.2,8.4,90.0,2e-05,6.7e-05,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,6.7e-05,2.4e-05,0.0,0.001333,0.004444,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220371,655.363867,90.001994,599.99998,548.200067,8.400024,0.0
3606,1.397705,1.782227,24.188232,0.109863,599.99999,548.199927,8.400004,90.001994,1e-05,7.3e-05,4e-06,0.001994,0.360562,0.442507,5.965654,0.093259,600.0,548.2,8.4,90.0,1e-05,7.3e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,7.3e-05,4e-06,0.0,0.000667,0.00489,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220382,655.363876,90.001994,599.99999,548.199927,8.400004,0.0
3608,1.531982,1.831055,24.206543,0.109863,600.00003,548.199847,8.399974,90.00268,3e-05,0.000153,2.6e-05,0.00268,0.35822,0.449531,5.95863,0.093259,600.0,548.2,8.4,90.0,3e-05,0.000153,2.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,0.000153,2.6e-05,0.0,0.002,0.010223,0.001724,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220371,655.363886,90.00268,600.00003,548.199847,8.399974,0.0
3611,1.409912,1.855469,24.182129,0.109863,600.00003,548.199897,8.399994,90.001994,3e-05,0.000103,6e-06,0.001994,0.365244,0.458896,5.960972,0.093259,600.0,548.2,8.4,90.0,3e-05,0.000103,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,0.000103,6e-06,0.0,0.002,0.00689,0.000391,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220371,655.363886,90.001994,600.00003,548.199897,8.399994,0.0
3617,1.452637,1.873779,24.212646,0.115967,600.00004,548.199987,8.400044,90.001994,4e-05,1.3e-05,4.4e-05,0.001994,0.369927,0.461238,5.977361,0.093259,600.0,548.2,8.4,90.0,4e-05,1.3e-05,4.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,4e-05,1.3e-05,4.4e-05,0.0,0.002667,0.00089,0.002943,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220382,655.363867,90.001994,600.00004,548.199987,8.400044,0.0
3619,1.556396,1.873779,24.206543,0.115967,600.00002,548.199977,8.400004,90.001994,2e-05,2.3e-05,4e-06,0.001994,0.365244,0.461238,5.97502,0.093259,600.0,548.2,8.4,90.0,2e-05,2.3e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,2.3e-05,4e-06,0.0,0.001333,0.001557,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220382,655.363876,90.001994,600.00002,548.199977,8.400004,0.0
3622,1.33667,1.879883,24.206543,0.115967,599.99997,548.200037,8.400004,90.001994,3e-05,3.7e-05,4e-06,0.001994,0.362903,0.46592,5.963313,0.093259,600.0,548.2,8.4,90.0,3e-05,3.7e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,3.7e-05,4e-06,0.0,0.002,0.002443,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220382,655.363886,90.001994,599.99997,548.200037,8.400004,0.0
3630,1.568604,1.873779,24.237061,0.115967,599.99998,548.200027,8.400044,90.001994,2e-05,2.7e-05,4.4e-05,0.001994,0.367585,0.463579,5.972678,0.093259,600.0,548.2,8.4,90.0,2e-05,2.7e-05,4.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,2.7e-05,4.4e-05,0.0,0.001333,0.001777,0.002943,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220382,655.363876,90.001994,599.99998,548.200027,8.400044,0.0
3633,1.446533,1.873779,24.237061,0.115967,600.00002,548.200087,8.400024,90.001994,2e-05,8.7e-05,2.4e-05,0.001994,0.369927,0.461238,5.965654,0.093259,600.0,548.2,8.4,90.0,2e-05,8.7e-05,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,8.7e-05,2.4e-05,0.0,0.001333,0.005777,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220382,655.363886,90.001994,600.00002,548.200087,8.400024,0.0
3638,1.385498,1.867676,24.224854,0.115967,600.00002,548.199857,8.399984,90.001994,2e-05,0.000143,1.6e-05,0.001994,0.369927,0.461238,5.977361,0.093259,600.0,548.2,8.4,90.0,2e-05,0.000143,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,0.000143,1.6e-05,0.0,0.001333,0.009557,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220371,655.363876,90.001994,600.00002,548.199857,8.399984,0.0
3649,1.403809,1.89209,24.194336,0.115967,599.99999,548.200097,8.400014,90.001994,1e-05,9.7e-05,1.4e-05,0.001994,0.360562,0.479968,5.972678,0.093259,600.0,548.2,8.4,90.0,1e-05,9.7e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,9.7e-05,1.4e-05,0.0,0.000667,0.006443,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220394,655.363886,90.001994,599.99999,548.200097,8.400014,0.0
3654,1.403809,1.873779,24.230957,0.115967,599.99999,548.200087,8.400034,90.001994,1e-05,8.7e-05,3.4e-05,0.001994,0.369927,0.458896,5.972678,0.093259,600.0,548.2,8.4,90.0,1e-05,8.7e-05,3.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,8.7e-05,3.4e-05,0.0,0.000667,0.005777,0.002276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220405,655.363886,90.001994,599.99999,548.200087,8.400034,0.0
3657,1.568604,1.89209,24.255371,0.115967,599.99998,548.199977,8.399994,90.001994,2e-05,2.3e-05,6e-06,0.001994,0.355879,0.46592,5.977361,0.093259,600.0,548.2,8.4,90.0,2e-05,2.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,2.3e-05,6e-06,0.0,0.001333,0.001556,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220382,655.363886,90.001994,599.99998,548.199977,8.399994,0.0
3660,1.348877,1.843262,24.237061,0.115967,599.99997,548.199987,8.399984,90.001994,3e-05,1.3e-05,1.6e-05,0.001994,0.360562,0.456555,5.97502,0.093259,600.0,548.2,8.4,90.0,3e-05,1.3e-05,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,1.3e-05,1.6e-05,0.0,0.002,0.00089,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220394,655.363886,90.001994,599.99997,548.199987,8.399984,0.0
3662,1.586914,1.904297,24.237061,0.115967,599.99999,548.199957,8.400014,90.001994,1e-05,4.3e-05,1.4e-05,0.001994,0.35822,0.468262,5.965654,0.093259,600.0,548.2,8.4,90.0,1e-05,4.3e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,4.3e-05,1.4e-05,0.0,0.000667,0.00289,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220382,655.363896,90.001994,599.99999,548.199957,8.400014,0.0
3673,1.5625,1.904297,24.21875,0.12207,600.00003,548.199977,8.400004,90.001994,3e-05,2.3e-05,4e-06,0.001994,0.367585,0.468262,5.970337,0.099921,600.0,548.2,8.4,90.0,3e-05,2.3e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,2.3e-05,4e-06,0.0,0.002,0.001557,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220394,655.363896,90.001994,600.00003,548.199977,8.400004,0.0
3684,1.623535,1.898193,24.224854,0.12207,599.99998,548.200047,8.400004,90.001994,2e-05,4.7e-05,4e-06,0.001994,0.369927,0.472944,5.972678,0.099921,600.0,548.2,8.4,90.0,2e-05,4.7e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,4.7e-05,4e-06,0.0,0.001333,0.00311,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220394,655.363896,90.001994,599.99998,548.200047,8.400004,0.0
3692,1.403809,1.89209,24.267578,0.12207,600.0,548.200007,8.399994,90.001994,0.0,7e-06,6e-06,0.001994,0.362903,0.451873,5.982044,0.099921,600.0,548.2,8.4,90.0,0.0,7e-06,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,6e-06,0.0,0.0,0.000443,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220405,655.363886,90.001994,600.0,548.200007,8.399994,0.0
3695,1.574707,1.867676,24.206543,0.12207,599.99999,548.199887,8.399984,90.001994,1e-05,0.000113,1.6e-05,0.001994,0.360562,0.472944,5.965654,0.099921,600.0,548.2,8.4,90.0,1e-05,0.000113,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,0.000113,1.6e-05,0.0,0.000667,0.007557,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220382,655.363905,90.001994,599.99999,548.199887,8.399984,0.0
3697,1.379395,1.916504,24.237061,0.12207,600.00003,548.199887,8.400014,90.001994,3e-05,0.000113,1.4e-05,0.001994,0.35822,0.458896,5.972678,0.099921,600.0,548.2,8.4,90.0,3e-05,0.000113,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,3e-05,0.000113,1.4e-05,0.0,0.002,0.007557,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220394,655.363896,90.001994,600.00003,548.199887,8.400014,0.0
3700,1.580811,1.9104,24.237061,0.12207,600.00001,548.199947,8.400014,90.001994,1e-05,5.3e-05,1.4e-05,0.001994,0.367585,0.475286,5.977361,0.099921,600.0,548.2,8.4,90.0,1e-05,5.3e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,5.3e-05,1.4e-05,0.0,0.000667,0.003557,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220394,655.363896,90.001994,600.00001,548.199947,8.400014,0.0
3708,1.379395,1.922607,24.21875,0.12207,599.99998,548.200067,8.400014,90.001994,2e-05,6.7e-05,1.4e-05,0.001994,0.372268,0.472944,5.967996,0.099921,600.0,548.2,8.4,90.0,2e-05,6.7e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,6.7e-05,1.4e-05,0.0,0.001333,0.004443,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220405,655.363905,90.001994,599.99998,548.200067,8.400014,0.0
3711,1.519775,1.9104,24.255371,0.12207,599.99995,548.200047,8.400004,90.001994,5e-05,4.7e-05,4e-06,0.001994,0.360562,0.470603,5.970337,0.099921,600.0,548.2,8.4,90.0,5e-05,4.7e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,5e-05,4.7e-05,4e-06,0.0,0.003333,0.00311,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220405,655.363905,90.001994,599.99995,548.200047,8.400004,0.0
3716,1.593018,1.928711,24.255371,0.12207,599.99999,548.199987,8.400014,90.001994,1e-05,1.3e-05,1.4e-05,0.001994,0.360562,0.472944,5.967996,0.099921,600.0,548.2,8.4,90.0,1e-05,1.3e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,1.3e-05,1.4e-05,0.0,0.000667,0.00089,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220394,655.363905,90.001994,599.99999,548.199987,8.400014,0.0
3727,1.593018,1.9104,24.230957,0.12207,600.0,548.199937,8.400014,90.001994,0.0,6.3e-05,1.4e-05,0.001994,0.362903,0.470603,5.972678,0.099921,600.0,548.2,8.4,90.0,0.0,6.3e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,1.4e-05,0.0,0.0,0.004223,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220394,655.363905,90.001994,600.0,548.199937,8.400014,0.0
3729,1.367188,1.873779,24.261475,0.12207,600.0,548.199947,8.400024,90.001994,0.0,5.3e-05,2.4e-05,0.001994,0.35822,0.475286,5.972678,0.099921,600.0,548.2,8.4,90.0,0.0,5.3e-05,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,2.4e-05,0.0,0.0,0.003557,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220394,655.363905,90.001994,600.0,548.199947,8.400024,0.0
3732,1.593018,1.934814,24.273682,0.12207,599.99999,548.199917,8.400014,90.001994,1e-05,8.3e-05,1.4e-05,0.001994,0.35822,0.472944,5.984385,0.099921,600.0,548.2,8.4,90.0,1e-05,8.3e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,8.3e-05,1.4e-05,0.0,0.000667,0.005557,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220394,655.363896,90.001994,599.99999,548.199917,8.400014,0.0
3735,1.397705,1.940918,24.249268,0.12207,599.99999,548.199977,8.399974,90.001994,1e-05,2.3e-05,2.6e-05,0.001994,0.372268,0.477627,5.977361,0.099921,600.0,548.2,8.4,90.0,1e-05,2.3e-05,2.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,2.3e-05,2.6e-05,0.0,0.000667,0.001557,0.001724,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220394,655.363905,90.001994,599.99999,548.199977,8.399974,0.0
3743,1.5625,1.904297,24.237061,0.12207,599.99999,548.200047,8.399994,90.001994,1e-05,4.7e-05,6e-06,0.001994,0.369927,0.468262,5.97502,0.099921,600.0,548.2,8.4,90.0,1e-05,4.7e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,4.7e-05,6e-06,0.0,0.000667,0.00311,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220405,655.363905,90.001994,599.99999,548.200047,8.399994,0.0
3746,1.385498,1.89209,24.230957,0.12207,600.00001,548.199997,8.400014,90.001994,1e-05,3e-06,1.4e-05,0.001994,0.35822,0.463579,5.972678,0.099921,600.0,548.2,8.4,90.0,1e-05,3e-06,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,1.4e-05,0.0,0.000667,0.000223,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220405,655.363905,90.001994,600.00001,548.199997,8.400014,0.0
3751,1.403809,1.916504,24.243164,0.12207,600.00001,548.199937,8.400024,90.001994,1e-05,6.3e-05,2.4e-05,0.001994,0.362903,0.458896,5.97502,0.099921,600.0,548.2,8.4,90.0,1e-05,6.3e-05,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,6.3e-05,2.4e-05,0.0,0.000667,0.004223,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599922,9631.220405,655.363905,90.001994,600.00001,548.199937,8.400024,0.0
3754,1.641846,1.916504,24.249268,0.12207,600.00002,548.199967,8.400004,90.001994,2.4e-05,3e-05,1e-06,0.001994,0.374609,0.46592,5.986726,0.099921,599.99946,548.199562,8.400672,90.0,6e-06,4.5e-05,2.2e-05,0.0,599.999996,548.199997,8.400004,90.0,0.021589,0.251804,0.00872,0.0,2e-05,3.3e-05,4e-06,0.0,0.023176,0.249787,0.00876,0.0,1099.168457,1016.563096,1311.861697,0.0,4704.599934,9631.220405,655.363896,90.001994,600.00002,548.199967,8.400004,0.0
3756,1.409912,1.89209,24.249268,0.12207,600.00002,548.199967,8.400024,90.001994,7.2e-05,9e-06,4.1e-05,0.001994,0.360562,0.461238,5.970337,0.099921,599.9975,548.197972,8.403112,90.0,4.8e-05,8.9e-05,0.000109,0.0,599.999948,548.199957,8.400065,90.0,0.050571,0.253367,0.047068,0.0,2.2e-05,3.2e-05,2.2e-05,0.0,0.055401,0.25398,0.049812,0.0,4142.995456,3831.291046,4943.51182,0.0,4704.599968,9631.220394,655.363905,90.001994,600.00002,548.199967,8.400024,0.0
