,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
4908,3.173828,3.070068,22.637939,2.685547,328.72334,323.588156,361.117271,12381.199656,0.000133,0.031532,9.6e-05,51.389746,0.515088,1.077002,5.502075,1.925138,328.723473,323.393983,361.117367,12757.872,0.000133,3.2e-05,9.6e-05,0.0,328.723473,323.556624,361.117367,12432.589402,0.0,6.0,0.0,11999.999938,0.000133,3.2e-05,9.6e-05,0.0,0.008875,8.102111,0.006394,11999.999938,0.0,0.0,0.0,0.002176,4975.892189,9406.611747,302.635491,12381.199656,328.72334,323.588156,361.117271,0.0
4909,1.818848,3.955078,22.644043,2.685547,328.72349,323.576265,361.117861,12405.20341,1.7e-05,0.03164,0.000494,51.385992,0.470603,0.906086,5.584021,1.925138,328.723473,323.381983,361.117367,12781.872,1.7e-05,0.00014,0.000494,0.0,328.723473,323.544624,361.117367,12456.589402,0.0,6.0,0.0,11999.999938,1.7e-05,0.00014,0.000494,0.0,0.001125,8.109359,0.03294,11999.999938,0.0,0.0,0.0,0.002176,4975.892578,9406.599685,302.635424,12405.20341,328.72349,323.576265,361.117861,0.0
4910,1.818848,3.955078,22.644043,2.685547,328.72452,323.565295,361.117191,12429.200983,0.001047,0.03267,0.000176,51.388418,0.620447,0.646201,5.567632,1.931799,328.723473,323.369983,361.117367,12805.872,0.001047,0.00117,0.000176,0.0,328.723473,323.532624,361.117367,12480.589402,0.0,6.0,0.0,11999.999938,0.001047,0.00117,0.000176,0.0,0.069792,8.178025,0.011727,11999.999938,0.0,0.0,0.0,0.0,4975.892532,9406.587108,302.635328,12429.200983,328.72452,323.565295,361.117191,0.0
4911,3.22876,3.320312,22.491455,2.697754,328.72501,323.553095,361.116581,12453.194437,0.001537,0.03247,0.000786,51.394964,0.814775,0.924817,5.544219,1.938461,328.723473,323.357983,361.117367,12829.872,0.001537,0.00097,0.000786,0.0,328.723473,323.520624,361.117367,12504.589401,0.0,6.0,0.0,11999.999938,0.001537,0.00097,0.000786,0.0,0.102458,8.164692,0.052394,11999.999938,0.0,0.0,0.0,0.004351,4975.892155,9406.575252,302.635376,12453.194437,328.72501,323.553095,361.116581,0.0
4912,3.22876,3.320312,22.491455,2.697754,328.72367,323.539704,361.116721,12477.196131,0.000197,0.031079,0.000646,51.39327,0.67898,1.19875,5.518464,1.938461,328.723473,323.345983,361.117367,12853.872,0.000197,0.000421,0.000646,0.0,328.723473,323.508624,361.117367,12528.589401,0.0,6.0,0.0,11999.999938,0.000197,0.000421,0.000646,0.0,0.013125,8.071942,0.04306,11999.999938,0.0,0.0,0.0,0.002176,4975.892109,9406.563854,302.635481,12477.196131,328.72367,323.539704,361.116721,0.0
4913,1.99585,4.040527,22.491455,2.703857,328.72469,323.528294,361.117761,12501.196452,0.001217,0.031669,0.000394,51.39295,0.508064,0.936523,5.562949,1.938461,328.723473,323.333983,361.117367,12877.872,0.001217,0.000169,0.000394,0.0,328.723473,323.496624,361.117367,12552.589401,0.0,6.0,0.0,11999.999938,0.001217,0.000169,0.000394,0.0,0.081125,8.111275,0.026274,11999.999938,0.0,0.0,0.0,0.002176,4975.892532,9406.551677,302.635424,12501.196452,328.72469,323.528294,361.117761,0.0
4914,1.99585,4.040527,22.491455,2.703857,328.7256,323.517534,361.117241,12525.193339,0.002127,0.032909,0.000126,51.396062,0.800728,0.718782,5.588704,1.945122,328.723473,323.321983,361.117367,12901.872,0.002127,0.001409,0.000126,0.0,328.723473,323.484624,361.117367,12576.589401,0.0,6.0,0.0,11999.999938,0.002127,0.001409,0.000126,0.0,0.141792,8.193942,0.008393,11999.999938,0.0,0.0,0.0,0.0,4975.892361,9406.539134,302.635252,12525.193339,328.7256,323.517534,361.117241,0.0
4915,3.430176,3.979492,22.30835,2.709961,328.72354,323.504922,361.116521,12549.192973,6.7e-05,0.032298,0.000846,51.396428,0.814775,1.074661,5.481004,1.945122,328.723473,323.309983,361.117367,12925.872,6.7e-05,0.000798,0.000846,0.0,328.723473,323.472624,361.117367,12600.589401,0.0,6.0,0.0,11999.999938,6.7e-05,0.000798,0.000846,0.0,0.004458,8.153191,0.056394,11999.999938,0.0,0.0,0.0,0.004351,4975.89212,9406.527519,302.635376,12549.192973,328.72354,323.504922,361.116521,0.0
4917,2.429199,3.78418,22.637939,2.697754,328.72424,323.480832,361.117671,12597.203913,0.000767,0.032208,0.000304,51.385488,0.641519,0.856919,5.560608,1.938461,328.723473,323.285983,361.117367,12973.872,0.000767,0.000708,0.000304,0.0,328.723473,323.448624,361.117367,12648.589401,0.0,6.0,0.0,11999.999938,0.000767,0.000708,0.000304,0.0,0.051125,8.147191,0.020273,11999.999938,0.0,0.0,0.0,0.002176,4975.892818,9406.503543,302.635338,12597.203913,328.72424,323.480832,361.117671,0.0
4918,2.429199,3.78418,22.637939,2.697754,328.72614,323.469821,361.116591,12621.199427,0.002667,0.033197,0.000776,51.389974,0.861602,0.798386,5.516123,1.945122,328.723473,323.273983,361.117367,12997.872,0.002667,0.001697,0.000776,0.0,328.723473,323.436624,361.117367,12672.589401,0.0,6.0,0.0,11999.999938,0.002667,0.001697,0.000776,0.0,0.177792,8.213103,0.051728,11999.999938,0.0,0.0,0.0,0.0,4975.892487,9406.491127,302.635309,12621.199427,328.72614,323.469821,361.116591,0.0
4919,4.193115,4.852295,22.393799,2.722168,328.72481,323.456631,361.116141,12645.190134,0.001337,0.032007,0.001226,51.399266,1.030176,1.278355,5.516123,1.951783,328.723473,323.261983,361.117367,13021.872,0.001337,0.000507,0.001226,0.0,328.723473,323.424624,361.117367,12696.5894,0.0,6.0,0.0,11999.999938,0.001337,0.000507,0.001226,0.0,0.089125,8.13377,0.081728,11999.999938,0.0,4e-06,0.0,0.004351,4975.891994,9406.479785,302.635376,12645.190134,328.72481,323.456631,361.116141,0.0
4920,4.193115,4.852295,22.393799,2.722168,328.72383,323.443791,361.117531,12669.195948,0.000357,0.031167,0.000164,51.393452,0.592351,1.327522,5.488027,1.951783,328.723473,323.249983,361.117367,13045.872,0.000357,0.000333,0.000164,0.0,328.723473,323.412624,361.117367,12720.5894,0.0,6.0,0.0,11999.999938,0.000357,0.000333,0.000164,0.0,0.023792,8.07777,0.010939,11999.999938,0.0,0.0,0.0,0.002176,4975.892441,9406.46825,302.635481,12669.195948,328.72383,323.443791,361.117531,0.0
4921,2.496338,3.90625,22.619629,2.734375,328.72574,323.43349,361.117681,12693.188029,0.002267,0.032865,0.000314,51.401372,0.681321,0.85926,5.598069,1.958445,328.723473,323.237983,361.117367,13069.872,0.002267,0.001365,0.000314,0.0,328.723473,323.400624,361.117367,12744.5894,0.0,6.0,0.0,11999.999938,0.002267,0.001365,0.000314,0.0,0.151125,8.191015,0.020939,11999.999938,0.0,0.0,0.0,0.002176,4975.892853,9406.455593,302.635233,12693.188029,328.72574,323.43349,361.117681,0.0
4922,2.496338,3.90625,22.619629,2.734375,328.72572,323.42188,361.116701,12717.181483,0.002247,0.033255,0.000666,51.407917,1.05593,0.849895,5.516123,1.971768,328.723473,323.225983,361.117367,13093.872,0.002247,0.001755,0.000666,0.0,328.723473,323.388624,361.117367,12768.5894,0.0,6.0,0.0,11999.999938,0.002247,0.001755,0.000666,0.0,0.149792,8.217015,0.044394,11999.999938,0.0,0.0,0.0,0.0,4975.892395,9406.44321,302.635176,12717.181483,328.72572,323.42188,361.116701,0.0
4923,3.808594,4.937744,22.174072,2.764893,328.72273,323.40812,361.117041,12741.17631,0.000743,0.031495,0.000326,51.41309,0.845212,1.2526,5.464614,1.98509,328.723473,323.213983,361.117367,13117.872,0.000743,5e-06,0.000326,0.0,328.723473,323.376624,361.117367,12792.5894,0.0,6.0,0.0,11999.999938,0.000743,5e-06,0.000326,0.0,0.049542,8.099682,0.021727,11999.999938,0.0,0.0,0.0,0.004351,4975.892361,9406.431789,302.635367,12741.17631,328.72273,323.40812,361.117041,0.0
4925,2.758789,2.911377,22.442627,2.764893,328.72469,323.385248,361.117201,12789.181071,0.001217,0.032624,0.000166,51.408329,0.749219,0.664932,5.532512,1.98509,328.723473,323.189983,361.117367,13165.872,0.001217,0.001124,0.000166,0.0,328.723473,323.352624,361.117367,12840.5894,0.0,6.0,0.0,11999.999938,0.001217,0.001124,0.000166,0.0,0.081125,8.17493,0.01106,11999.999938,0.0,0.0,0.0,0.002176,4975.893299,9406.406829,302.635214,12789.181071,328.72469,323.385248,361.117201,0.0
4926,2.758789,2.911377,22.442627,2.764893,328.72545,323.373148,361.116501,12813.175898,0.001977,0.032524,0.000866,51.413502,1.016128,0.877991,5.485686,1.998413,328.723473,323.177983,361.117367,13189.872,0.001977,0.001024,0.000866,0.0,328.723473,323.340624,361.117367,12864.5894,0.0,6.0,0.0,11999.999938,0.001977,0.001024,0.000866,0.0,0.131792,8.168263,0.057727,11999.999938,0.0,0.0,0.0,0.004351,4975.892796,9406.394699,302.635271,12813.175898,328.72545,323.373148,361.116501,0.0
4927,4.205322,5.279541,22.296143,2.801514,328.72333,323.359027,361.116761,12837.173472,0.000143,0.030403,0.000606,51.415928,0.952913,1.313474,5.481004,2.005074,328.723473,323.165983,361.117367,13213.872,0.000143,0.001097,0.000606,0.0,328.723473,323.328624,361.117367,12888.589399,0.0,6.0,0.0,11999.999938,0.000143,0.001097,0.000606,0.0,0.009542,8.026847,0.040393,11999.999938,0.0,0.0,0.0,0.002176,4975.89259,9406.383483,302.635357,12837.173472,328.72333,323.359027,361.116761,0.0
4929,3.747559,2.911377,22.503662,2.807617,328.72603,323.337477,361.117191,12885.173426,0.002557,0.032853,0.000176,51.415973,1.011445,0.718782,5.530171,2.018397,328.723473,323.141983,361.117367,13261.872,0.002557,0.001353,0.000176,0.0,328.723473,323.304624,361.117367,12936.589399,0.0,6.0,0.0,11999.999938,0.002557,0.001353,0.000176,0.0,0.170458,8.19018,0.011726,11999.999938,0.0,0.0,0.0,0.0,4975.893059,9406.358627,302.635147,12885.173426,328.72603,323.337477,361.117191,0.0
4930,3.747559,2.911377,22.503662,2.807617,328.72404,323.324796,361.116741,12909.174433,0.000567,0.032171,0.000626,51.414966,1.053589,1.009104,5.445884,2.018397,328.723473,323.129983,361.117367,13285.872,0.000567,0.000671,0.000626,0.0,328.723473,323.292624,361.117367,12960.589399,0.0,6.0,0.0,11999.999938,0.000567,0.000671,0.000626,0.0,0.037792,8.144762,0.041727,11999.999938,0.0,0.0,0.0,0.004351,4975.892693,9406.346817,302.635262,12909.174433,328.72404,323.324796,361.116741,0.0
4931,3.082275,5.090332,22.186279,2.813721,328.72197,323.311016,361.117481,12933.182307,0.001503,0.030391,0.000114,51.407092,0.671956,1.257283,5.49271,2.018397,328.723473,323.117983,361.117367,13309.872,0.001503,0.001109,0.000114,0.0,328.723473,323.280624,361.117367,12984.589399,0.0,6.0,0.0,11999.999938,0.001503,0.001109,0.000114,0.0,0.100208,8.026095,0.007606,11999.999938,0.0,0.0,0.0,0.002176,4975.893196,9406.33543,302.635319,12933.182307,328.72197,323.311016,361.117481,0.0
4933,3.710938,2.801514,22.344971,2.819824,328.72591,323.289564,361.116361,12981.180888,0.002437,0.03294,0.001006,51.408511,0.992715,0.725806,5.488027,2.025059,328.723473,323.093983,361.117367,13357.872,0.002437,0.00144,0.001006,0.0,328.723473,323.256624,361.117367,13032.589399,0.0,6.0,0.0,11999.999938,0.002437,0.00144,0.001006,0.0,0.162458,8.196006,0.067061,11999.999938,0.0,0.0,0.0,0.0,4975.893471,9406.310379,302.635176,12981.180888,328.72591,323.289564,361.116361,0.0
4934,3.710938,2.801514,22.344971,2.819824,328.72505,323.275994,361.116131,13005.172968,0.001577,0.03137,0.001236,51.41643,1.205774,1.201091,5.445884,2.038381,328.723473,323.081983,361.117367,13381.872,0.001577,0.00013,0.001236,0.0,328.723473,323.244624,361.117367,13056.589399,0.0,6.0,0.0,11999.999938,0.001577,0.00013,0.001236,0.0,0.105125,8.09134,0.082394,11999.999938,0.0,0.0,0.0,0.004351,4975.892784,9406.298969,302.635309,13005.172968,328.72505,323.275994,361.116131,0.0
4935,3.704834,5.523682,22.161865,2.844238,328.72325,323.262704,361.117631,13029.174662,0.000223,0.03008,0.000264,51.414737,0.800728,1.339229,5.471638,2.038381,328.723473,323.069983,361.117367,13405.872,0.000223,0.00142,0.000264,0.0,328.723473,323.232624,361.117367,13080.589398,0.0,6.0,0.0,11999.999938,0.000223,0.00142,0.000264,0.0,0.014875,8.00534,0.017606,11999.999938,0.0,0.0,0.0,0.002176,4975.893105,9406.287582,302.635338,13029.174662,328.72325,323.262704,361.117631,0.0
4936,3.704834,5.523682,22.161865,2.844238,328.72578,323.252653,361.117771,13053.170176,0.002307,0.032029,0.000404,51.419222,0.714099,0.838188,5.565291,2.051704,328.723473,323.057983,361.117367,13429.872,0.002307,0.000529,0.000404,0.0,328.723473,323.220624,361.117367,13104.589398,0.0,6.0,0.0,11999.999938,0.002307,0.000529,0.000404,0.0,0.153792,8.13525,0.026939,11999.999938,0.0,0.0,0.0,0.002176,4975.893745,9406.274936,302.635061,13053.170176,328.72578,323.252653,361.117771,0.0
4937,4.730225,2.978516,22.290039,2.880859,328.72592,323.241463,361.116821,13077.16363,0.002447,0.032839,0.000546,51.425768,1.229187,0.767949,5.471638,2.065027,328.723473,323.045983,361.117367,13453.872,0.002447,0.001339,0.000546,0.0,328.723473,323.208624,361.117367,13128.589398,0.0,6.0,0.0,11999.999938,0.002447,0.001339,0.000546,0.0,0.163125,8.18925,0.036394,11999.999938,0.0,0.0,0.0,0.0,4975.893219,9406.262496,302.635033,13077.16363,328.72592,323.241463,361.116821,0.0
4938,4.730225,2.978516,22.290039,2.880859,328.72261,323.227263,361.117191,13101.157771,0.000863,0.030639,0.000176,51.431628,1.039541,1.154265,5.431836,2.07835,328.723473,323.033983,361.117367,13477.872,0.000863,0.000861,0.000176,0.0,328.723473,323.196624,361.117367,13152.589398,0.0,6.0,0.0,11999.999938,0.000863,0.000861,0.000176,0.0,0.057542,8.042584,0.011728,11999.999938,0.0,0.0,0.0,0.004351,4975.893059,9406.251064,302.635223,13101.157771,328.72261,323.227263,361.117191,0.0
4940,2.612305,4.528809,22.314453,2.893066,328.72421,323.204892,361.117311,13149.163905,0.000737,0.032267,5.6e-05,51.425493,0.728147,0.599375,5.495051,2.085011,328.723473,323.009983,361.117367,13525.872,0.000737,0.000767,5.6e-05,0.0,328.723473,323.172624,361.117367,13200.589398,0.0,6.0,0.0,11999.999938,0.000737,0.000767,5.6e-05,0.0,0.049125,8.151166,0.003727,11999.999938,0.0,0.0,0.0,0.002176,4975.894375,9406.226219,302.635061,13149.163905,328.72421,323.204892,361.117311,0.0
4941,4.248047,2.947998,22.094727,2.923584,328.7252,323.192932,361.116291,13173.160105,0.001727,0.032307,0.001076,51.429293,1.10978,0.810093,5.436519,2.098334,328.723473,322.997983,361.117367,13549.872,0.001727,0.000807,0.001076,0.0,328.723473,323.160624,361.117367,13224.589398,0.0,6.0,0.0,11999.999938,0.001727,0.000807,0.001076,0.0,0.115125,8.153833,0.071727,11999.999938,0.0,0.0,0.0,0.0,4975.893791,9406.21418,302.635157,13173.160105,328.7252,323.192932,361.116291,0.0
4942,4.248047,2.947998,22.094727,2.923584,328.72307,323.178571,361.116861,13197.155619,0.000403,0.029946,0.000506,51.433779,1.095732,1.278355,5.448225,2.111656,328.723473,322.985983,361.117367,13573.872,0.000403,0.001554,0.000506,0.0,328.723473,323.148624,361.117367,13248.589398,0.0,6.0,0.0,11999.999938,0.000403,0.001554,0.000506,0.0,0.026875,7.996418,0.033726,11999.999938,0.0,0.0,0.0,0.004351,4975.893402,9406.20309,302.635243,13197.155619,328.72307,323.178571,361.116861,0.0
4944,2.856445,4.650879,22.351074,2.947998,328.72566,323.157461,361.116961,13245.156947,0.002187,0.032836,0.000406,51.432451,1.020811,0.700051,5.518464,2.124979,328.723473,322.961983,361.117367,13621.872,0.002187,0.001336,0.000406,0.0,328.723473,323.124624,361.117367,13296.589397,0.0,6.0,0.0,11999.999938,0.002187,0.001336,0.000406,0.0,0.145792,8.189084,0.027059,11999.999938,0.0,0.0,0.0,0.002176,4975.89402,9406.178382,302.634928,13245.156947,328.72566,323.157461,361.116961,0.0
4945,4.705811,3.662109,22.033691,2.966309,328.72409,323.144609,361.116831,13269.159327,0.000617,0.031985,0.000536,51.43007,1.135535,0.990374,5.410764,2.131641,328.723473,322.949983,361.117367,13645.872,0.000617,0.000485,0.000536,0.0,328.723473,323.112624,361.117367,13320.589397,0.0,6.0,0.0,11999.999938,0.000617,0.000485,0.000536,0.0,0.041125,8.132333,0.035727,11999.999938,0.0,0.0,0.0,0.0,4975.893574,9406.166675,302.635099,13269.159327,328.72409,323.144609,361.116831,0.0
4946,4.705811,3.662109,22.033691,2.966309,328.72134,323.130669,361.117761,13293.165141,0.002133,0.030045,0.000394,51.424257,0.774973,1.240894,5.471638,2.131641,328.723473,322.937983,361.117367,13669.872,0.002133,0.001455,0.000394,0.0,328.723473,323.100624,361.117367,13344.589397,0.0,6.0,0.0,11999.999938,0.002133,0.001455,0.000394,0.0,0.142208,8.003,0.026273,11999.999938,0.0,0.0,0.0,0.004351,4975.893963,9406.155357,302.635147,13293.165141,328.72134,323.130669,361.117761,0.0
4948,2.416992,3.991699,22.424316,2.966309,328.72556,323.110008,361.116341,13341.165095,0.002087,0.033384,0.001026,51.424302,1.079343,0.803069,5.471638,2.138302,328.723473,322.913983,361.117367,13717.872,0.002087,0.001884,0.001026,0.0,328.723473,323.076624,361.117367,13392.589397,0.0,6.0,0.0,11999.999938,0.002087,0.001884,0.001026,0.0,0.139125,8.225577,0.068395,11999.999938,0.0,0.0,0.0,0.002176,4975.894283,9406.130546,302.634956,13341.165095,328.72556,323.110008,361.116341,0.0
4949,5.047607,4.711914,21.954346,2.996826,328.72516,323.096438,361.116001,13365.158549,0.001687,0.031814,0.001366,51.430848,1.264307,1.280696,5.413106,2.151625,328.723473,322.901983,361.117367,13741.872,0.001687,0.000314,0.001366,0.0,328.723473,323.064624,361.117367,13416.589397,0.0,6.0,0.0,11999.999938,0.001687,0.000314,0.001366,0.0,0.112458,8.120911,0.091061,11999.999938,0.0,0.0,0.0,0.002176,4975.893551,9406.119285,302.635157,13365.158549,328.72516,323.096438,361.116001,0.0
4950,5.047607,4.711914,21.954346,2.996826,328.72312,323.083018,361.118051,13389.157496,0.000353,0.030394,0.000684,51.431901,0.936523,1.397761,5.483345,2.158286,328.723473,322.889983,361.117367,13765.872,0.000353,0.001106,0.000684,0.0,328.723473,323.052624,361.117367,13440.589397,0.0,6.0,0.0,11999.999938,0.000353,0.001106,0.000684,0.0,0.023542,8.026244,0.045605,11999.999938,0.0,0.0,0.0,0.0,4975.893711,9406.107944,302.635147,13389.157496,328.72312,323.083018,361.118051,0.0
4952,2.825928,4.211426,22.637939,3.027344,328.72582,323.062267,361.116841,13437.147837,0.002347,0.033642,0.000526,51.441559,1.276013,0.964619,5.464614,2.191593,328.723473,322.865983,361.117367,13813.872,0.002347,0.002142,0.000526,0.0,328.723473,323.028624,361.117367,13488.589396,0.0,6.0,0.0,11999.999938,0.002347,0.002142,0.000526,0.0,0.156458,8.242823,0.035061,11999.999938,0.0,0.0,0.0,0.0,4975.893929,9406.083087,302.634756,13437.147837,328.72582,323.062267,361.116841,0.0
4953,4.89502,5.004883,21.97876,3.070068,328.72275,323.047717,361.117581,13461.143351,0.000723,0.031092,0.000214,51.446045,1.128511,1.301768,5.427153,2.204916,328.723473,322.853983,361.117367,13837.872,0.000723,0.000408,0.000214,0.0,328.723473,323.016624,361.117367,13512.589396,0.0,6.0,0.0,11999.999938,0.000723,0.000408,0.000214,0.0,0.048208,8.072823,0.014272,11999.999938,0.0,0.0,0.0,0.004351,4975.8937,9406.071678,302.635004,13461.143351,328.72275,323.047717,361.117581,0.0
4956,2.697754,3.259277,22.485352,3.082275,328.7249,323.013855,361.116311,13533.145686,0.001427,0.033231,0.001056,51.44371,1.151924,1.065295,5.431836,2.2249,328.723473,322.817983,361.117367,13909.872,0.001427,0.001731,0.001056,0.0,328.723473,322.980624,361.117367,13584.589396,0.0,6.0,0.0,11999.999938,0.001427,0.001731,0.001056,0.0,0.095125,8.215405,0.070394,11999.999938,0.0,0.0,0.0,0.0,4975.894489,9406.034896,302.634937,13533.145686,328.7249,323.013855,361.116311,0.0
4957,4.968262,5.780029,22.167969,3.125,328.72318,322.999064,361.117011,13557.142573,0.000293,0.03044,0.000356,51.446823,1.170654,1.470342,5.469297,2.238223,328.723473,322.805983,361.117367,13933.872,0.000293,0.00106,0.000356,0.0,328.723473,322.968624,361.117367,13608.589396,0.0,6.0,0.0,11999.999938,0.000293,0.00106,0.000356,0.0,0.019542,8.029325,0.023726,11999.999938,0.0,0.0,0.0,0.004351,4975.893997,9406.023773,302.635042,13557.142573,328.72318,322.999064,361.117011,0.0
4959,3.875732,3.710938,22.558594,3.143311,328.72547,322.978254,361.117231,13605.144587,0.001997,0.03363,0.000136,51.444809,1.051248,0.889697,5.525488,2.258207,328.723473,322.781983,361.117367,13981.872,0.001997,0.00213,0.000136,0.0,328.723473,322.944624,361.117367,13656.589396,0.0,6.0,0.0,11999.999938,0.001997,0.00213,0.000136,0.0,0.133125,8.241991,0.009059,11999.999938,0.0,0.0,0.0,0.002176,4975.894581,9405.998939,302.634689,13605.144587,328.72547,322.978254,361.117231,0.0
4960,3.875732,3.710938,22.558594,3.143311,328.72406,322.965203,361.117061,13629.146281,0.000587,0.032579,0.000306,51.443115,1.175337,1.18002,5.420129,2.264868,328.723473,322.769983,361.117367,14005.872,0.000587,0.001079,0.000306,0.0,328.723473,322.932624,361.117367,13680.589395,0.0,6.0,0.0,11999.999938,0.000587,0.001079,0.000306,0.0,0.039125,8.171906,0.020394,11999.999938,0.0,0.0,0.0,0.0,4975.894146,9405.98722,302.634899,13629.146281,328.72406,322.965203,361.117061,0.0
4961,3.656006,5.523682,22.277832,3.155518,328.72128,322.950913,361.118151,13653.152781,0.002193,0.030289,0.000784,51.436614,0.826482,1.334546,5.509099,2.264868,328.723473,322.757983,361.117367,14029.872,0.002193,0.001211,0.000784,0.0,328.723473,322.920624,361.117367,13704.589395,0.0,6.0,0.0,11999.999938,0.002193,0.001211,0.000784,0.0,0.146208,8.01924,0.052273,11999.999938,0.0,0.0,0.0,0.004351,4975.894501,9405.975708,302.634937,13653.152781,328.72128,322.950913,361.118151,0.0
4963,4.229736,3.594971,22.369385,3.167725,328.72527,322.930592,361.116441,13701.154108,0.001797,0.033967,0.000926,51.435287,1.123828,0.906086,5.502075,2.278191,328.723473,322.733983,361.117367,14077.872,0.001797,0.002467,0.000926,0.0,328.723473,322.896624,361.117367,13752.589395,0.0,6.0,0.0,11999.999938,0.001797,0.002467,0.000926,0.0,0.119792,8.264483,0.061728,11999.999938,0.0,0.0,0.0,0.002176,4975.894787,9405.950668,302.634728,13701.154108,328.72527,322.930592,361.116441,0.0
4964,4.229736,3.594971,22.369385,3.167725,328.72513,322.916442,361.116061,13725.147562,0.001657,0.031817,0.001306,51.441833,1.30645,1.397761,5.434177,2.291514,328.723473,322.721983,361.117367,14101.872,0.001657,0.000317,0.001306,0.0,328.723473,322.884624,361.117367,13776.589395,0.0,6.0,0.0,11999.999938,0.001657,0.000317,0.001306,0.0,0.110458,8.12115,0.087062,11999.999938,0.0,0.0,0.0,0.0,4975.894054,9405.939395,302.634995,13725.147562,328.72513,322.916442,361.116061,0.0
4965,4.492188,6.018066,22.338867,3.204346,328.72313,322.902612,361.118341,13749.14445,0.000343,0.029987,0.000974,51.444945,0.995056,1.388396,5.539536,2.298175,328.723473,322.709983,361.117367,14125.872,0.000343,0.001513,0.000974,0.0,328.723473,322.872624,361.117367,13800.589395,0.0,6.0,0.0,11999.999938,0.000343,0.001513,0.000974,0.0,0.022875,7.99915,0.064938,11999.999938,0.0,0.0,0.0,0.004351,4975.894169,9405.92778,302.634966,13749.14445,328.72313,322.902612,361.118341,0.0
